image_path,xmin,ymin,xmax,ymax,label
database_batch_14.tif,2.9805150021203617,71.99488274887248,6.435202845487144,76.80420103605508,Orange
database_batch_14.tif,9.121509266643336e-17,77.37445753307581,3.2652398817832564,81.72266332285919,Orange
database_batch_14.tif,7.915395525953783e-17,82.23496319633334,4.507858382383556,87.37287719968634,Orange
database_batch_14.tif,-2.871085822475543e-18,87.51988313680191,1.6808113372189233,92.38715804753106,Orange
database_batch_14.tif,1.3547795464183445,87.53437229268842,5.374696117176246,93.67023516582769,Orange
database_batch_14.tif,10.567280462063101,75.48770379312467,13.480056486862551,77.98257596759055,Orange
database_batch_14.tif,11.58758615381153,80.90514051482197,13.751012396146207,84.0415512484362,Orange
database_batch_14.tif,11.659546163067121,86.25129517439173,14.021968305429883,89.45898797013358,Orange
database_batch_14.tif,7.248070573338125,84.58727124654413,11.041453303309485,88.3385696621447,Orange
database_batch_14.tif,28.518109452106184,80.23462364390036,32.37923115939847,85.53847455311579,Orange
database_batch_14.tif,31.972797295472983,82.0456535088636,35.08879025223518,86.46514136077454,Orange
database_batch_14.tif,34.81783434295151,81.9977442283433,39.01765093684838,87.67693641694368,Orange
database_batch_14.tif,32.58244809136121,87.32052610630575,36.4980286304764,91.81129602034432,Orange
database_batch_14.tif,29.398716157278116,86.25129517439177,33.25983786457041,90.95591127481313,Orange
database_batch_14.tif,41.18529821111773,73.06411368078642,46.06250457822378,77.84001184333539,Orange
database_batch_14.tif,37.39191548114637,71.92360068674488,41.65947105236417,76.41437060078334,Orange
database_batch_14.tif,34.343661501705085,76.48565266291105,38.543478095601955,81.54667907397041,Orange
database_batch_14.tif,38.13704423167642,76.48565266291095,43.01957750529238,83.04360237864982,Orange
database_batch_14.tif,39.695040710057555,88.96001353524044,44.77546400912634,93.7359116977894,Orange
database_batch_14.tif,40.71112536987128,95.01025565106828,45.046419918409995,99.71042993862932,Orange
database_batch_14.tif,33.86948866045867,92.30153729021958,37.39191548114637,97.14871751489615,Orange
database_batch_14.tif,36.78226468525808,93.893115438634,41.59173207504321,98.7882049438308,Orange
database_batch_14.tif,4.673989435143294,89.52153686724333,8.535111142435582,94.5825632783027,Orange
database_batch_14.tif,8.196416255830986,90.37692161277445,12.463971827048773,95.96590077050028,Orange
database_batch_14.tif,11.989798985802363,91.37487048256082,15.6477037611319,96.25547083187102,Orange
database_batch_14.tif,14.902575010601812,92.94307584936796,18.560479785931346,97.36256370127893,Orange
database_batch_14.tif,18.56047978593132,94.58256327830264,22.55707944786544,98.64119900671531,Orange
database_batch_14.tif,1.1102230246251564e-16,93.97888665664823,1.4225185237392641,97.97068213579364,Orange
database_batch_14.tif,0.1396989865765046,99.28717937872403,1.6976954649576033,100.0,Orange
database_batch_14.tif,8.738328074398334,96.50717895574778,13.141361600257959,100.0,Orange
database_batch_14.tif,13.20910057757887,97.36256370127894,17.070222284871157,100.00000000000001,Orange
database_batch_14.tif,22.624818425186376,95.24747461905835,25.33437751802307,98.78820494383086,Orange
database_batch_14.tif,16.745296368645796,98.85948700595839,19.243196465650403,99.99999999999993,Orange
database_batch_14.tif,25.80855035926947,95.79435833447171,30.48253979441275,99.99999999999999,Orange
database_batch_14.tif,30.618017749054623,97.00615339064093,35.088790252235164,99.85743587574478,Orange
database_batch_14.tif,35.02105127491421,98.1466663846824,38.56679500442575,99.85743587574471,Orange
database_batch_14.tif,50.55548811565288,92.90521391187396,53.99640698864042,97.19662679541639,Orange
database_batch_14.tif,56.02013424439829,94.36871709191993,61.014828563832275,99.25838547522363,Orange
database_batch_14.tif,52.97188026495735,87.38307500341541,56.29109015368229,92.65794760085755,Orange
database_batch_14.tif,55.816917312435834,88.73743418383974,59.81351697436996,92.95756500525461,Orange
database_batch_14.tif,59.00064924651899,90.09179336426408,62.92950993113219,94.29743502979228,Orange
database_batch_14.tif,62.31985913524394,90.59076779915726,66.18098084253621,95.36666596170619,Orange
database_batch_14.tif,65.9777639105734,91.23230635830559,69.83888561786571,96.15076864510971,Orange
database_batch_14.tif,69.70340766322393,93.37076822213352,73.09035652926978,97.36256370127893,Orange
database_batch_14.tif,48.437589816390556,81.03897147405928,52.15901253710635,86.09999788511864,Orange
database_batch_14.tif,51.617100718538964,81.60922797107995,56.42656810832408,87.41765884535471,Orange
database_batch_14.tif,56.087873221719505,83.14961874341957,61.642469362034774,89.01928433679547,Orange
database_batch_14.tif,61.10055754346744,84.31794633192867,65.84228595593163,89.43248755367435,Orange
database_batch_14.tif,64.35202845487146,80.32615085278336,68.00993323020099,82.89230508937683,Orange
database_batch_14.tif,60.82960163418376,78.61538136172103,64.69072334147602,84.17538220767358,Orange
database_batch_14.tif,50.33006014944157,75.4789706281068,54.46213776601753,80.89640734980414,Orange
database_batch_14.tif,54.05570390209202,77.61743249193471,58.79743231455623,82.60717684086644,Orange
database_batch_14.tif,49.99136526283698,70.5560665284423,53.5815310608456,74.97999619321364,Orange
database_batch_14.tif,53.51379208352469,71.32568005595923,57.17169685885423,76.62392543500867,Orange
database_batch_14.tif,56.562046062965976,72.26683601950461,61.23603549810928,78.13650161288051,Orange
database_batch_14.tif,60.42316777025826,74.12461144768245,63.94559459094596,77.97384280257263,Orange
database_batch_14.tif,63.67463868166225,74.76615000683086,67.06158754770817,79.18235976318715,Orange
database_batch_14.tif,66.79063163842449,75.6928168144896,70.31305845911217,79.71803241826862,Orange
database_batch_14.tif,70.1775805044703,76.61948362214815,73.66506814047233,81.6382062828532,Orange
database_batch_14.tif,71.38311312586761,88.08701199897062,75.13629481927656,92.58666553872987,Orange
database_batch_14.tif,74.7785040557828,89.02256243235001,78.98364755618961,93.43316665854036,Orange
database_batch_14.tif,78.84816960154778,90.2387993013796,82.50607437687732,94.1359399367901,Orange
database_batch_14.tif,81.96416255830994,91.61769498071692,85.48658937899764,95.88573508265205,Orange
database_batch_14.tif,84.94467756043029,91.9684997611888,88.94127722236442,96.51722629877406,Orange
database_batch_14.tif,88.97725722699214,93.71268937688478,92.21495916801696,97.32470176378489,Orange
database_batch_14.tif,50.52905604946958,98.1466663846825,54.59339468872463,100.0,Orange
database_batch_14.tif,63.60689970434136,97.07743545276854,66.31645879717806,99.9287179378724,Orange
database_batch_14.tif,74.41875445920391,99.15502581921832,77.00447049245864,99.95976313424836,Orange
database_batch_14.tif,76.82767832421209,84.22714862541125,81.33963096025919,88.93486191833698,Orange
database_batch_14.tif,73.62801921117213,78.09102659830721,77.46814974708917,83.15443378447621,Orange
database_batch_14.tif,77.19054994931193,79.8437444704426,79.55014823041758,83.3271932997857,Orange
database_batch_14.tif,79.08748190078903,80.52535697627306,81.77094661263466,84.05382792735415,Orange
database_batch_14.tif,80.61527697495194,79.25532108373518,85.43446527005536,85.35632458210901,Orange
database_batch_14.tif,84.01612138916094,81.35302930478147,87.25478569656086,85.5400775548828,Orange
database_batch_14.tif,86.99907613743747,82.18070163328987,90.3302737107631,86.2216900607132,Orange
database_batch_14.tif,80.93814721930315,85.49139094732332,84.36187805855458,89.72712580498393,Orange
database_batch_14.tif,84.0380116278147,86.27037666827252,87.60054236595461,90.79823117128903,Orange
database_batch_14.tif,87.9244087966946,88.21784097064518,90.5616068755774,91.43115706956011,Orange
database_batch_14.tif,91.02427320520597,89.19157312183155,94.95693700704872,93.57336780217013,Orange
database_batch_14.tif,94.49427067742015,90.1653052730179,97.82546825074577,93.5246811946108,Orange
database_batch_14.tif,93.84653781594011,84.53598122524356,96.20613609704576,87.40849107124328,Orange
database_batch_14.tif,89.72880748224601,76.76915922256295,93.80027118297733,82.0346418106118,Orange
database_batch_14.tif,85.74987704744038,75.55932300522271,89.8213407481717,81.4504025199001,Orange
database_batch_14.tif,82.32614620818906,74.34215781623979,86.12001011114323,79.9898042931206,Orange
database_batch_14.tif,78.71734883708628,73.45114093688689,83.02014570263188,78.82132571169699,Orange
database_batch_14.tif,76.03388412524062,72.58943994410436,79.08748190078911,77.89628016806995,Orange
database_batch_14.tif,65.62389170859807,69.76561670566394,69.6490887763665,73.8552917406466,Orange
database_batch_14.tif,92.22720566224017,94.93659281383097,95.2449838309583,98.647768445803,Orange
database_batch_14.tif,86.50935981535368,97.90647587494936,89.67167306367811,99.87176078588091,Orange
database_batch_14.tif,83.48524528868974,97.86188635905016,86.85307121274387,99.93349278388176,Orange
database_batch_14.tif,98.64116848753308,96.27559589738162,99.93679853430386,99.90023917582272,Orange
database_batch_14.tif,95.08906868158046,68.88316965182872,97.43970587558609,71.78611627813757,Tree
database_batch_14.tif,87.80211712064555,71.13586820470773,92.98463730772865,76.12390941357157,Orange
database_batch_14.tif,82.36679107077812,69.5064414098122,86.44328560817885,74.39472179449882,Orange
database_batch_14.tif,88.0233222505823,65.38299401048471,92.51062631500791,70.03849913875764,Orange
database_batch_14.tif,80.6919522298306,62.955480622170924,88.59213544184753,69.40668058563485,Orange
database_batch_14.tif,78.57470312901012,67.53953717174176,82.74599986495505,73.3306063366078,Orange
database_batch_14.tif,74.94531460295217,66.81784051960966,79.2699192516676,72.1667300545396,Orange
database_batch_14.tif,74.4666078587613,60.570435602069914,80.7235529626787,67.07892802149841,Orange
database_batch_14.tif,71.43293750534681,60.46146001773901,74.3718056602171,64.81768267348014,Orange
database_batch_14.tif,68.39926715193238,58.432989926134326,71.79463282108506,63.12174866246635,Orange
database_batch_14.tif,65.7764063255427,63.58729917529371,69.82130013009535,67.97677543909393,Orange
database_batch_14.tif,55.85377621124944,66.18108060390291,61.03629639833253,71.76768675783043,Orange
database_batch_14.tif,55.15856008859193,61.824857948161785,59.772267084409826,65.83932976315837,Orange
database_batch_14.tif,59.235054625992674,62.62294454157998,62.20552351371103,66.08131977972558,Orange
database_batch_14.tif,62.75682322653768,62.32366206904811,66.02921218832721,65.72541281624348,Orange
database_batch_14.tif,61.35230372681322,67.11218162955751,64.54397774446805,70.40428882740767,Tree
database_batch_14.tif,58.539838503335204,56.005476537820634,61.573508856749704,59.59686620820263,Orange
database_batch_14.tif,61.478706658205496,56.48024181080152,65.17599240142941,61.259546611157205,Orange
database_batch_14.tif,64.9231865386449,57.56839611659785,68.46246861762847,62.90940682140287,Orange
database_batch_14.tif,63.532754293329894,51.84877553043407,67.76725249497096,57.169352819888864,Orange
database_batch_14.tif,67.10363710516151,53.24542706891595,70.61131845129702,58.1485315413544,Orange
database_batch_14.tif,54.02093370606153,48.95571162929303,59.108651694600425,53.71097758174325,Orange
database_batch_14.tif,74.10433718379386,54.684867153255226,78.07910362163278,59.64624030761928,Orange
database_batch_14.tif,70.4094838753803,53.729301548123274,74.55219819087442,59.56121722615661,Orange
database_batch_14.tif,38.80272957488913,99.27963059933711,41.249890326643495,99.99999999999999,Orange
database_batch_14.tif,36.77340644683424,87.95317563968436,41.16569463383086,93.72807791139603,Tree
database_batch_14.tif,45.247230085771776,28.768368302570995,49.420480379021384,34.06793151591139,Orange
database_batch_14.tif,49.06422730520735,29.678807863930235,53.59373067227094,34.820113622194114,Orange
database_batch_14.tif,52.93211782090212,31.606797523279194,56.90179492911515,35.89121898849912,Orange
database_batch_14.tif,57.665194373002294,33.15749195455209,62.09291114754761,39.20923727417524,Orange
database_batch_14.tif,57.71608766926122,27.85070369160394,61.991124555029074,32.67790288958413,Orange
database_batch_14.tif,61.27861840740131,28.554147229310008,66.26616144079716,34.33811620735691,Orange
database_batch_14.tif,64.53578936798641,30.00013947382173,69.16707932756827,35.19500050040089,Orange
database_batch_14.tif,45.298123382030894,34.82011362219415,50.43834630420419,39.9078641121428,Orange
database_batch_14.tif,49.87852004535365,36.64099274491261,53.542837376011846,40.97896947844779,Orange
database_batch_14.tif,52.219611673274116,36.31966113502099,56.936667727844636,43.228290747688106,Orange
database_batch_14.tif,55.2223161525635,37.71209811121757,59.3955664458131,43.69824641317914,Orange
database_batch_14.tif,59.039313371999114,39.04857146922956,62.90720388769386,44.24584084567797,Orange
database_batch_14.tif,62.652737406398174,40.87185894181729,66.8768809959069,45.53116728524395,Orange
database_batch_14.tif,61.991124555029174,34.0167845974654,66.36794803331534,39.53297723393604,Orange
database_batch_14.tif,65.60454858942836,35.40922157366186,69.67143500515121,40.44341679529528,Orange
database_batch_14.tif,46.87581556606431,41.13963528339353,51.608892118164476,46.01316470008119,Orange
database_batch_14.tif,46.57045578850932,46.12027523671155,52.3213982657923,51.97763785321931,Orange
database_batch_14.tif,44.901275903226676,51.909060914497054,49.77673345283515,57.03230404874145,Orange
database_batch_14.tif,49.064227305207375,52.86583069456378,52.27050496953328,57.47399211954445,Orange
database_batch_14.tif,52.88122452464297,43.549622357579736,58.58127370566682,48.26248596932166,Orange
database_batch_14.tif,32.29278889744037,31.647819040102306,36.04695595979081,35.23255798887248,Orange
database_batch_14.tif,67.8501135002705,30.876998105221276,73.20149270862298,36.43699895117381,Orange
database_batch_14.tif,74.01436043647399,27.455459123096638,77.80774316644536,31.661100788624836,Orange
database_batch_14.tif,73.72089189078504,20.802325601211223,77.71749155271915,25.317420429198076,Orange
database_batch_14.tif,72.5203682580616,15.0773343558896,76.21522156647525,20.121024954365186,Orange
database_batch_14.tif,78.95837023484292,12.131794598550902,81.92544940675087,16.01990707823798,Orange
database_batch_14.tif,83.04510192445201,19.142179221017006,86.46004210344041,22.735737724970217,Orange
database_batch_14.tif,82.31732778794645,7.565123591143911,84.72458070100386,10.95357869561543,Orange
